0,1,2,3,4,5,6,7,8,9
102.14644622802734,55.82844161987305,258.48052978515625,729.7140502929688,1068.5281982421875,851.38818359375,2.2731635570526123,6.849603176116943,18.18916893005371,72.20338439941406
102.95954895019531,50.81975173950195,168.7134552001953,538.4384155273438,947.595703125,1584.293701171875,2.9391298294067383,9.059396743774414,21.796855926513672,65.10958099365234
211.74642944335938,54.52385330200195,419.41632080078125,707.8392333984375,1016.511962890625,1516.0966796875,2.5713062286376953,9.192639350891113,21.364816665649414,72.92970275878906
148.736328125,99.63706970214844,337.4435729980469,527.3448486328125,1249.8809814453125,961.0370483398438,2.7056374549865723,11.601119995117188,29.489164352416992,86.86038208007812
72.09233093261719,56.64719772338867,172.03797912597656,509.31951904296875,851.244384765625,1587.224853515625,2.7676563262939453,7.922471523284912,28.985300064086914,69.7562255859375
97.30612182617188,62.244972229003906,205.3263702392578,484.65228271484375,1041.679443359375,1385.7076416015625,2.8406124114990234,9.083340644836426,32.19989013671875,99.18887329101562
686.41650390625,557.2188720703125,1169.829833984375,1524.6480712890625,2447.2001953125,1358.7879638671875,13.452553749084473,90.78289031982422,195.9497528076172,880.5093994140625
814.0369873046875,620.8922119140625,1360.7374267578125,1553.9439697265625,2172.44287109375,1688.1328125,35.399505615234375,98.72593688964844,321.4121398925781,854.3213500976562
857.618408203125,1116.2001953125,1738.8909912109375,1515.2135009765625,2193.369384765625,1450.593017578125,17.6622314453125,83.66140747070312,429.4813537597656,661.094482421875
690.4971923828125,667.856689453125,1078.2608642578125,1617.871337890625,2292.9306640625,2008.095703125,19.92630958557129,126.78271484375,558.9354248046875,1561.748046875
1189.0020751953125,732.94482421875,2098.354736328125,1170.1021728515625,1746.424072265625,1202.5128173828125,18.763202667236328,75.41170501708984,275.0648498535156,1633.2767333984375
1447.37841796875,538.1064453125,2965.67138671875,1402.2169189453125,1513.9259033203125,1467.28857421875,17.894920349121094,94.2921371459961,437.01171875,2223.750244140625
911.8353271484375,832.1444091796875,1660.9097900390625,1873.734375,2661.18701171875,2104.718994140625,27.871505737304688,99.46743774414062,344.8634338378906,1588.873046875
1229.689453125,634.77587890625,2083.319091796875,1636.0191650390625,2319.3798828125,1765.2869873046875,11.961709976196289,104.10258483886719,406.9399719238281,1480.8067626953125
713.0213012695312,680.1720581054688,1457.1949462890625,1026.012451171875,1778.4964599609375,1065.712646484375,18.81639289855957,101.94120025634766,460.35809326171875,1184.7347412109375
810.5689086914062,525.4964599609375,1499.528076171875,1437.082275390625,2421.740234375,1384.2886962890625,22.059476852416992,122.22197723388672,399.9527587890625,1172.7596435546875
866.1035766601562,552.9869995117188,758.4693603515625,750.2271118164062,583.867919921875,365.9599914550781,24.670513153076172,37.534523010253906,102.97300720214844,186.68922424316406
976.5489501953125,489.3851623535156,1079.0328369140625,781.2806396484375,487.8597412109375,741.3721923828125,23.94957733154297,57.51408767700195,104.84021759033203,265.0315856933594
1368.4189453125,1113.5343017578125,1480.3499755859375,698.46142578125,541.337890625,521.8751831054688,29.523141860961914,54.10499572753906,128.9453125,367.6080017089844
1296.548828125,591.0238037109375,1548.196044921875,1009.85205078125,776.1865234375,454.2732849121094,23.155338287353516,58.67675018310547,114.69627380371094,376.76470947265625
767.833251953125,671.8646240234375,919.59716796875,767.88134765625,651.9935302734375,402.65216064453125,22.441265106201172,74.08243560791016,100.79743957519531,345.54425048828125
648.9258422851562,285.322509765625,1191.6834716796875,1149.167724609375,986.322509765625,1425.5908203125,16.649641036987305,41.16900634765625,166.1471710205078,496.0861511230469
491.58380126953125,385.15118408203125,904.74267578125,1410.384521484375,1432.281982421875,1684.3111572265625,6.798614025115967,37.41735076904297,152.14785766601562,332.59136962890625
583.5274658203125,283.3846130371094,996.8757934570312,1645.569580078125,1587.7979736328125,1157.26513671875,8.100274085998535,41.22046661376953,132.96214294433594,344.4108581542969
486.5336608886719,419.17071533203125,842.74609375,1579.991943359375,1728.814208984375,1958.4410400390625,10.3154296875,47.52922439575195,189.7051544189453,471.87261962890625
464.0888366699219,412.7967834472656,895.7765502929688,1669.7484130859375,1228.7646484375,1860.0128173828125,9.269460678100586,57.45235061645508,143.71701049804688,469.84197998046875
621.5232543945312,429.28045654296875,1238.503662109375,1251.999755859375,1356.43115234375,1186.65283203125,6.6651082038879395,38.413150787353516,197.7788543701172,492.91192626953125
583.06640625,421.1561584472656,1110.2462158203125,1450.8428955078125,1570.1173095703125,1252.57568359375,6.987915515899658,55.54584884643555,220.53408813476562,493.3777770996094
461.2506408691406,426.4363708496094,752.0838623046875,2683.45947265625,1597.072998046875,2468.068115234375,7.250673770904541,32.729576110839844,167.6697235107422,361.5238342285156
421.2937316894531,516.3587036132812,1549.042236328125,1758.1490478515625,1020.6388549804688,1396.92822265625,25.703611373901367,102.82353210449219,216.9302215576172,688.1824951171875
550.76611328125,642.0145263671875,1749.9296875,1832.121826171875,1603.408447265625,1755.954345703125,32.710479736328125,126.26004028320312,246.04983520507812,826.7933959960938
717.5491943359375,674.5972900390625,2050.423095703125,1821.447265625,1020.5194702148438,1713.6123046875,25.968217849731445,83.54570770263672,315.1513977050781,840.153564453125
437.15924072265625,559.3204345703125,1379.708740234375,2148.3359375,1307.151123046875,1904.0186767578125,28.31362533569336,84.86526489257812,216.0873260498047,602.6542358398438
411.4656066894531,630.2142944335938,1444.3870849609375,2772.3330078125,1399.0260009765625,2118.0595703125,22.266775131225586,87.24093627929688,238.870849609375,775.90380859375
480.6085205078125,657.8057250976562,1634.495361328125,2734.378173828125,1461.253173828125,1590.63916015625,21.491146087646484,104.92473602294922,293.4395751953125,448.17919921875
430.4742431640625,645.642578125,1482.518798828125,3876.51416015625,2170.271484375,2344.78662109375,30.96053123474121,99.9168930053711,290.64031982421875,636.32568359375
599.7486572265625,794.4944458007812,1809.211181640625,2334.995361328125,1211.522216796875,1481.9876708984375,28.565269470214844,100.241943359375,211.99362182617188,802.1636962890625
589.3017578125,587.61376953125,1822.065185546875,2521.14990234375,1122.089599609375,1721.6180419921875,32.95815658569336,102.27023315429688,346.0507507324219,904.5248413085938
550.31884765625,877.4913940429688,1641.379638671875,2587.76025390625,1562.3782958984375,3002.9443359375,29.145280838012695,109.79022216796875,393.77044677734375,885.3262939453125
468.4266357421875,758.7156982421875,1527.7054443359375,2215.0595703125,1219.576416015625,2049.196533203125,29.11579704284668,114.06563568115234,335.1250305175781,748.5771484375
555.55615234375,590.63232421875,1870.6083984375,2078.171142578125,1318.731689453125,1910.088134765625,30.245460510253906,112.1482925415039,292.96881103515625,773.0097045898438
588.1785888671875,774.7700805664062,1899.102294921875,2344.10009765625,1560.140869140625,1892.5723876953125,32.937286376953125,98.50684356689453,211.3858642578125,977.0950927734375
745.6829223632812,693.5023803710938,2332.07568359375,2389.60400390625,1764.4267578125,1975.27685546875,31.190549850463867,104.7737045288086,257.9418029785156,945.3955078125
355.656982421875,237.45614624023438,630.6214599609375,1261.291748046875,2326.32275390625,155.04478454589844,23.787784576416016,68.25804901123047,143.22633361816406,552.38525390625
253.62411499023438,275.32452392578125,603.30078125,746.1426391601562,1443.9454345703125,183.09664916992188,20.831506729125977,71.1927719116211,150.80645751953125,509.4911804199219
304.2318420410156,284.82647705078125,925.1808471679688,999.923828125,1447.248046875,284.3087463378906,25.208112716674805,64.74250030517578,169.62721252441406,518.3910522460938
304.0211486816406,459.23406982421875,1053.557861328125,1238.6611328125,1884.1107177734375,273.0224914550781,35.39990997314453,85.99732208251953,216.3076934814453,659.4456787109375
292.53912353515625,390.92474365234375,699.7276611328125,894.3441162109375,1900.8956298828125,170.55136108398438,28.014568328857422,71.63306427001953,200.55569458007812,583.7617797851562
225.299560546875,339.52947998046875,568.9544067382812,829.6986083984375,1435.91259765625,234.3433837890625,25.15201759338379,64.53538513183594,177.41036987304688,575.4008178710938
284.48638916015625,322.65106201171875,1390.272216796875,919.9429931640625,2041.18994140625,281.8033447265625,20.767120361328125,49.06684875488281,193.95872497558594,548.0043334960938
245.66094970703125,418.99951171875,683.6964721679688,1545.7711181640625,5119.53857421875,224.853515625,19.56147575378418,64.21073150634766,222.22828674316406,379.71343994140625
243.8429412841797,501.1875,1116.1962890625,3990.79833984375,24043.189453125,289.7804870605469,23.594303131103516,68.46707916259766,215.87062072753906,462.1514892578125
1281.2724609375,450.2528381347656,1735.691650390625,14374.744140625,4178.51416015625,1550.4202880859375,7.624462604522705,24.686965942382812,142.3004913330078,552.1400756835938
1415.56689453125,730.6676635742188,1918.616943359375,4853.0390625,3528.72314453125,1610.806396484375,8.662454605102539,23.418434143066406,230.4507293701172,609.4537963867188
1119.598388671875,353.0087890625,1436.199951171875,1775.7005615234375,1992.961669921875,1269.3814697265625,8.269758224487305,38.16945266723633,183.33203125,605.2683715820312
1866.335693359375,287.7359313964844,2618.887939453125,1920.455322265625,2099.18505859375,2018.4658203125,8.681326866149902,36.11812210083008,142.82876586914062,1410.0220947265625
1436.4571533203125,462.3567810058594,1870.259765625,3421.444091796875,3850.166015625,2818.0517578125,9.053017616271973,39.51396560668945,188.40162658691406,1011.6837158203125
1727.83544921875,387.3538818359375,2453.765380859375,2357.27880859375,2204.111328125,2011.3804931640625,10.162128448486328,34.374961853027344,163.7313995361328,825.704833984375
1683.833740234375,904.8756103515625,2260.98046875,2960.376220703125,3368.352294921875,1787.5328369140625,10.642539024353027,29.366439819335938,342.4649963378906,701.69775390625
1209.4541015625,778.6959228515625,1874.0390625,3866.54150390625,1194.6728515625,2352.90625,40.413543701171875,110.08894348144531,352.7635803222656,771.4795532226562
843.34228515625,455.4676818847656,1342.0804443359375,2593.876708984375,1003.0296020507812,1859.1070556640625,43.56108093261719,103.93084716796875,350.9569396972656,1295.33251953125
876.4000244140625,387.366455078125,1480.6409912109375,2117.98828125,918.127685546875,1549.784423828125,37.36056900024414,145.59945678710938,279.6611022949219,520.1801147460938
571.4072265625,533.2518310546875,1005.9273681640625,2468.12548828125,1219.2144775390625,2244.03369140625,33.73421096801758,114.85111236572266,224.30020141601562,429.4781494140625
823.9502563476562,653.11474609375,1378.497802734375,3263.039306640625,1418.3896484375,2817.01513671875,37.017669677734375,92.93788146972656,343.9800109863281,555.4743041992188
976.685791015625,617.8387451171875,1456.997314453125,3592.41650390625,1614.65234375,2926.564208984375,30.970722198486328,117.68828582763672,365.47283935546875,633.2200317382812
933.692138671875,430.7308044433594,1536.7779541015625,4068.99365234375,1687.62353515625,4647.82763671875,37.548465728759766,107.48682403564453,399.7219543457031,608.7971801757812
1006.542724609375,405.90301513671875,1870.965576171875,5815.3388671875,1838.56494140625,4704.3125,35.430908203125,88.1523666381836,267.2473449707031,910.0560913085938
303.26910400390625,436.9595642089844,670.3961181640625,1023.99365234375,523.8699951171875,821.5955810546875,28.64913558959961,83.1737289428711,241.3206024169922,746.254150390625
269.7134094238281,452.06024169921875,802.7244262695312,678.6498413085938,407.743408203125,469.879150390625,23.73975372314453,105.46014404296875,388.3879699707031,472.35821533203125
359.5321960449219,370.9425964355469,835.0892333984375,609.2689208984375,380.0378112792969,535.1961669921875,25.908342361450195,68.73836517333984,270.0574645996094,556.8660278320312
326.05914306640625,569.5851440429688,900.6316528320312,1014.5516357421875,643.539306640625,631.7976684570312,18.199493408203125,89.21286010742188,373.677978515625,535.765625
175.31350708007812,81.65005493164062,189.13778686523438,750.7132568359375,1048.4840087890625,476.2490539550781,1.8759621381759644,6.539443492889404,22.016313552856445,42.05940628051758
149.96237182617188,95.0459213256836,185.86764526367188,490.23431396484375,698.0098876953125,305.5410461425781,2.2589871883392334,7.947843551635742,23.25249671936035,40.06056594848633
99.77779388427734,78.58067321777344,244.0825958251953,508.5585021972656,686.299072265625,499.8387145996094,2.022165060043335,7.069973468780518,16.210859298706055,42.212493896484375
126.98910522460938,85.58402252197266,238.13681030273438,647.0706176757812,996.8743286132812,390.2608337402344,2.039320707321167,8.871685028076172,19.388395309448242,48.25947570800781
141.40402221679688,84.10597229003906,364.5249938964844,640.0621948242188,1013.4915161132812,374.64605712890625,2.6250391006469727,9.981698989868164,20.346511840820312,60.74149703979492
188.08177185058594,102.18419647216797,336.11981201171875,599.6012573242188,1195.844970703125,496.2809143066406,2.312321424484253,9.24167251586914,23.907630920410156,70.94541931152344
148.1576690673828,77.65232849121094,213.10922241210938,483.05926513671875,816.7382202148438,323.0993347167969,1.9739090204238892,7.983928680419922,21.217975616455078,41.66737747192383
120.86043548583984,79.2741928100586,295.822021484375,442.9583435058594,745.5838623046875,237.68429565429688,2.4109559059143066,7.166520118713379,19.899206161499023,49.957828521728516
186.5657196044922,107.8779525756836,277.0153503417969,438.819580078125,514.9473266601562,359.6766357421875,2.803694248199463,10.021199226379395,25.812108993530273,49.65248489379883
145.45944213867188,105.24859619140625,241.02694702148438,1208.6796875,1079.8043212890625,1144.860107421875,2.848083972930908,11.797128677368164,26.187976837158203,61.906002044677734
118.42704772949219,91.77593994140625,247.92105102539062,1759.5560302734375,1089.5860595703125,1335.488037109375,2.375920534133911,8.543607711791992,20.72218132019043,45.559696197509766
590.9720458984375,227.81784057617188,748.9614868164062,887.6887817382812,933.666259765625,634.3890380859375,8.975176811218262,50.875247955322266,112.96094512939453,239.54446411132812
535.327392578125,216.34152221679688,727.0432739257812,1001.5904541015625,926.340087890625,667.52197265625,8.746208190917969,44.27970886230469,118.2938461303711,421.3067321777344
1345.7713623046875,266.88446044921875,1326.396240234375,874.7160034179688,933.9568481445312,669.414306640625,7.390854358673096,51.09306716918945,129.98562622070312,491.0576171875
810.3663330078125,227.3406982421875,1001.7623291015625,772.0587158203125,787.2758178710938,539.4559936523438,8.847451210021973,48.114715576171875,128.45167541503906,538.1449584960938
770.2021484375,217.49282836914062,811.1873168945312,907.6964111328125,828.7354736328125,768.0567016601562,8.488791465759277,53.88067626953125,116.66917419433594,489.1805419921875
663.1578369140625,251.57522583007812,846.8966674804688,1049.3548583984375,1269.0518798828125,616.85400390625,8.947209358215332,46.36587142944336,114.49896240234375,440.998046875
801.9746704101562,254.03128051757812,1013.6739501953125,899.6212768554688,1252.59765625,614.3107299804688,8.311256408691406,75.16323852539062,158.16824340820312,578.0878295898438
618.30029296875,181.068359375,862.8250122070312,1596.634765625,1584.466796875,1459.189208984375,7.49057149887085,43.93696975708008,123.72530364990234,496.06463623046875
876.1599731445312,530.33984375,1173.7801513671875,1978.6331787109375,1849.651123046875,2748.744384765625,19.321552276611328,98.518798828125,265.1158447265625,645.1589965820312
901.6158447265625,436.39886474609375,1375.753173828125,1733.393310546875,1352.263671875,1602.1640625,22.46234703063965,127.21566009521484,638.257080078125,627.1322021484375
972.4852905273438,633.1541748046875,1915.9593505859375,1744.974609375,895.2981567382812,3315.332763671875,18.948762893676758,135.10403442382812,765.75146484375,829.0637817382812
788.779052734375,444.59130859375,1220.3411865234375,4707.59765625,2608.677978515625,7154.44189453125,16.73325538635254,98.94996643066406,588.1783447265625,516.9863891601562
873.0413818359375,466.50244140625,1562.8067626953125,2257.005859375,1561.1142578125,3388.610107421875,23.847606658935547,83.35057067871094,265.60369873046875,689.5264892578125
700.1580810546875,444.444091796875,1226.9925537109375,3225.586669921875,2395.373779296875,5185.318359375,19.623878479003906,113.71865844726562,418.9018859863281,610.7894287109375
782.9312744140625,389.0843811035156,1273.3363037109375,2854.19677734375,2466.91943359375,4688.984375,21.480361938476562,67.52510833740234,291.66046142578125,388.1108093261719
351.0025634765625,467.15692138671875,719.1231689453125,1028.8310546875,843.5762939453125,837.8931274414062,17.649919509887695,51.432735443115234,209.34228515625,336.4666748046875
416.9754638671875,466.37646484375,732.6466674804688,1352.264404296875,843.1322021484375,1680.7825927734375,18.666135787963867,103.34307861328125,330.08673095703125,476.0887756347656
367.8386535644531,223.1493377685547,537.5325317382812,6364.2216796875,2063.789306640625,822.4716796875,27.224641799926758,81.17919158935547,170.91659545898438,333.6912841796875
306.51220703125,240.0068359375,497.48541259765625,3064.253662109375,1430.7755126953125,806.8720092773438,23.625751495361328,51.167869567871094,175.99403381347656,370.5879821777344
143.17527770996094,148.77584838867188,249.37179565429688,2027.9453125,1680.9638671875,671.87744140625,17.65216636657715,37.3947868347168,145.06216430664062,296.82452392578125
238.2767791748047,161.48330688476562,349.3345642089844,1652.3251953125,1461.388671875,661.4328002929688,17.54638671875,59.2276496887207,114.27230834960938,342.97174072265625
217.33160400390625,158.41897583007812,343.915771484375,1216.0869140625,1284.621337890625,572.9906616210938,13.83968448638916,57.90211486816406,146.412109375,372.289306640625
217.644775390625,193.10145568847656,362.0579833984375,1621.812255859375,1810.1298828125,833.8449096679688,18.236799240112305,54.32583999633789,139.72320556640625,246.34983825683594
241.35855102539062,189.94093322753906,351.50933837890625,1344.103759765625,1189.0130615234375,557.999755859375,18.764732360839844,50.94691467285156,149.35580444335938,366.933349609375
245.08981323242188,151.3238525390625,432.8697204589844,1905.183837890625,1243.7587890625,667.6447143554688,15.9696683883667,49.94801330566406,139.34207153320312,342.2033386230469
252.22662353515625,225.4930419921875,467.411865234375,1678.474853515625,1359.259765625,740.384765625,17.57821273803711,52.69969940185547,165.1093292236328,307.5470886230469
366.91162109375,180.29141235351562,548.41455078125,1544.4649658203125,1500.4320068359375,796.4916381835938,16.595474243164062,54.208885192871094,130.48013305664062,511.0438537597656
189.12042236328125,165.5564727783203,326.13555908203125,1576.4295654296875,1561.5364990234375,539.0039672851562,15.082677841186523,49.240074157714844,125.22088623046875,387.9502868652344
377.1756591796875,250.31076049804688,659.845703125,8115.09619140625,13541.529296875,11568.865234375,19.823759078979492,101.34687805175781,189.86520385742188,650.70166015625
389.56646728515625,262.2458801269531,612.8870849609375,3270.2421875,5734.3017578125,3937.60107421875,31.0249080657959,123.67874145507812,214.86260986328125,357.9755554199219
337.7547607421875,315.27801513671875,511.21734619140625,1930.1646728515625,3211.396484375,2839.865478515625,24.65624237060547,134.7975311279297,201.31320190429688,293.6971740722656
378.762939453125,323.71331787109375,676.4779663085938,1397.667236328125,2010.3719482421875,1369.9725341796875,26.87266731262207,148.6086883544922,307.236328125,407.9635009765625
442.7513427734375,501.6640625,785.5950927734375,1126.8314208984375,1813.151123046875,1748.23779296875,24.318458557128906,135.00592041015625,249.387451171875,410.4653625488281
445.7174377441406,324.3000183105469,693.0203247070312,1241.833740234375,2244.582763671875,1376.609619140625,24.499935150146484,82.08341217041016,231.5677947998047,481.44921875
555.113525390625,450.5951232910156,883.2828369140625,1564.305419921875,3247.818359375,1568.0738525390625,22.901330947875977,112.69420623779297,337.3762512207031,666.031982421875
412.4882507324219,474.3223571777344,685.774169921875,1662.8170166015625,3450.783203125,1763.30810546875,32.432098388671875,174.3766326904297,288.2643737792969,538.0086059570312
254.5818328857422,470.302734375,651.1805419921875,720.0042724609375,1673.146240234375,648.2843017578125,111.16889953613281,294.8377685546875,177.64210510253906,379.2734680175781
203.89382934570312,292.98992919921875,607.2398681640625,1078.974609375,1865.8212890625,597.8681030273438,141.77601623535156,347.2794494628906,213.40431213378906,493.5909118652344
186.12408447265625,522.420166015625,543.1588134765625,615.1363525390625,983.6528930664062,536.5694580078125,149.91407775878906,451.9336853027344,248.92420959472656,440.5320129394531
197.17095947265625,299.7243347167969,530.4571533203125,450.6443786621094,557.0614013671875,594.3441772460938,137.98997497558594,420.6980285644531,310.9972229003906,478.1258239746094
191.9847412109375,318.01519775390625,511.123046875,628.8528442382812,1138.50537109375,620.2164916992188,108.73334503173828,391.87725830078125,276.9331359863281,381.44744873046875
238.1002655029297,378.30712890625,709.5042114257812,814.4375,2001.01123046875,1014.7672729492188,123.92012023925781,371.8712158203125,239.61062622070312,431.0712890625
937.0069580078125,250.30935668945312,1308.963623046875,2258.223388671875,2581.191162109375,509.431884765625,94.10002136230469,346.620361328125,217.2033233642578,1108.9102783203125
625.4595336914062,249.9899444580078,1392.7060546875,2726.65576171875,2665.236572265625,648.1571655273438,14.8303804397583,59.522613525390625,157.29226684570312,923.5792236328125
1430.81689453125,277.7180480957031,1695.369384765625,2416.802734375,2851.787109375,594.984375,15.89869213104248,60.85906219482422,234.21676635742188,861.24072265625
742.9837646484375,206.0732421875,1445.584716796875,2199.900390625,3037.15087890625,482.4768981933594,13.877110481262207,54.78968048095703,306.5461730957031,1213.0780029296875
1159.96630859375,259.40948486328125,2369.34765625,2070.272705078125,2247.0341796875,499.9233093261719,177.2757110595703,467.5623474121094,416.49591064453125,2002.6160888671875
212.9764862060547,135.9716033935547,445.2997131347656,905.9069213867188,1522.693603515625,1006.2639770507812,4.7030558586120605,27.10668182373047,34.51640701293945,97.49018096923828
187.0580596923828,148.84173583984375,382.77459716796875,1709.9664306640625,1899.990478515625,1905.1373291015625,5.359673976898193,13.818377494812012,41.933895111083984,101.86225128173828
290.1543884277344,138.04762268066406,587.89501953125,791.0311279296875,1050.6246337890625,993.40234375,5.451426982879639,15.957254409790039,37.89419937133789,126.68756103515625
176.0068817138672,141.05943298339844,421.440673828125,1249.36083984375,1266.185546875,1782.7998046875,4.480600833892822,12.755464553833008,47.889892578125,183.74920654296875
245.00885009765625,131.1618194580078,498.4722595214844,771.3912353515625,940.3341064453125,784.6163330078125,4.977318286895752,16.309127807617188,23.974475860595703,127.0057373046875
201.1302490234375,126.81636047363281,422.6961364746094,761.8770751953125,889.312255859375,714.9336547851562,5.1353230476379395,14.330875396728516,41.51603317260742,83.84912109375
304.2419738769531,145.73117065429688,604.7705688476562,1323.0364990234375,1254.5286865234375,661.777587890625,4.252829074859619,17.982467651367188,31.870359420776367,69.7938461303711
180.3937225341797,128.41171264648438,415.5419921875,1627.0726318359375,1075.41943359375,518.1760864257812,4.175680637359619,15.68525505065918,27.80709457397461,101.78990173339844
540.8960571289062,118.37077331542969,471.74090576171875,2099.9736328125,3173.87646484375,1118.9244384765625,8.047639846801758,25.99705696105957,93.24049377441406,147.54522705078125
440.1109619140625,114.30338287353516,354.16192626953125,2183.02490234375,2932.60107421875,2360.65478515625,7.6645426750183105,17.838668823242188,62.936058044433594,205.4352569580078
498.0301513671875,91.08496856689453,437.4564514160156,1451.4013671875,2184.3486328125,878.8185424804688,6.09119176864624,20.641216278076172,43.37525939941406,155.85690307617188
1064.728759765625,126.59111022949219,698.829345703125,1477.3707275390625,2002.5224609375,946.2427368164062,6.675124168395996,20.693552017211914,65.15830993652344,259.82049560546875
564.2410278320312,115.63653564453125,606.16748046875,1477.9757080078125,1986.72119140625,2130.30517578125,6.283407688140869,25.597991943359375,54.92317581176758,285.5227966308594
612.1409912109375,126.74980163574219,658.5616455078125,1549.4808349609375,2659.79638671875,2225.00732421875,6.380338191986084,21.150787353515625,42.08871078491211,202.5322723388672
470.272216796875,110.84912109375,386.41064453125,2011.1217041015625,2735.513671875,1895.4188232421875,6.870638847351074,23.92116928100586,56.070152282714844,257.2107238769531
275.26708984375,184.1409454345703,585.6503295898438,1664.8492431640625,1025.0675048828125,364.91015625,7.09195613861084,22.569580078125,68.06090545654297,113.0389175415039
263.4028015136719,147.40061950683594,578.3890380859375,1635.5089111328125,1081.3714599609375,493.11871337890625,6.448017597198486,17.008495330810547,46.5388298034668,131.54205322265625
326.70489501953125,147.705078125,673.6275634765625,1151.90380859375,801.5167236328125,364.5018310546875,5.323980808258057,18.680021286010742,50.66769027709961,133.1471405029297
260.32757568359375,248.18911743164062,631.4835815429688,856.9851684570312,1112.432861328125,439.60577392578125,5.784200191497803,25.133602142333984,54.638824462890625,171.43515014648438
393.7362060546875,250.6549835205078,820.0267333984375,941.201171875,823.921630859375,377.2278747558594,6.784881114959717,24.17569351196289,50.184818267822266,149.45657348632812
391.91021728515625,224.4632568359375,1182.319091796875,1563.7613525390625,1024.368408203125,437.56396484375,4.807400226593018,19.270122528076172,57.33106231689453,198.3874969482422
460.5168151855469,160.8857879638672,746.423828125,2600.306884765625,5827.93359375,343.38623046875,10.860203742980957,31.550085067749023,165.70567321777344,588.2717895507812
417.3794860839844,201.23744201660156,636.94140625,2257.00244140625,4087.1552734375,368.4871826171875,19.382835388183594,44.15467071533203,180.81321716308594,501.1661682128906
516.3956298828125,224.825439453125,886.13720703125,1116.8880615234375,1862.73681640625,278.8655090332031,11.15796184539795,37.04087829589844,133.87796020507812,542.8772583007812
412.45574951171875,151.4309539794922,636.1943359375,1551.6156005859375,3223.991943359375,262.0659484863281,10.288527488708496,37.1171760559082,128.23928833007812,428.95709228515625
479.4964599609375,230.02578735351562,849.8902587890625,1262.1048583984375,2470.473876953125,329.6364440917969,10.300274848937988,45.21266174316406,126.50677490234375,856.1193237304688
448.41900634765625,205.80093383789062,730.5540771484375,1108.337646484375,2214.799560546875,259.44561767578125,10.819143295288086,37.009246826171875,193.42271423339844,672.8714599609375
898.3350830078125,256.545654296875,1238.564697265625,1489.6690673828125,2090.0400390625,350.34600830078125,12.709303855895996,35.0262336730957,123.65581512451172,773.500732421875
502.7515869140625,198.5105438232422,824.9826049804688,1495.796875,2214.916259765625,336.66961669921875,8.652569770812988,35.35005187988281,109.65886688232422,736.158203125
480.08990478515625,159.66702270507812,848.9782104492188,2239.66845703125,3150.91455078125,268.1238708496094,18.043264389038086,53.55931091308594,158.40846252441406,429.82421875
767.5147705078125,213.9860382080078,760.286376953125,1040.903076171875,1337.800537109375,1091.090576171875,17.92366600036621,101.85296630859375,142.72804260253906,382.1468505859375
814.21142578125,263.8662109375,802.8385009765625,856.4021606445312,998.6738891601562,926.2839965820312,15.58285903930664,66.44841766357422,161.62258911132812,394.85858154296875
1129.2138671875,384.010009765625,882.0603637695312,990.2880859375,1148.4390869140625,1140.481201171875,15.38426399230957,70.71991729736328,201.7180633544922,437.5227355957031
985.186767578125,228.4400634765625,1104.989501953125,1072.2689208984375,1453.249755859375,1190.4764404296875,14.83908748626709,68.79341125488281,136.2518310546875,354.8599548339844
1294.4237060546875,608.36474609375,1440.845703125,1726.426513671875,2558.13623046875,1681.8963623046875,13.532200813293457,84.1957778930664,212.37274169921875,373.5636291503906
665.138427734375,221.9691925048828,797.5974731445312,1643.6986083984375,3270.16357421875,1492.365478515625,13.835915565490723,42.89590835571289,136.15206909179688,368.4432373046875
245.38742065429688,194.62899780273438,443.34735107421875,452.6629333496094,651.0382690429688,258.8870849609375,2.7809975147247314,13.524222373962402,44.65829086303711,104.69641876220703
281.5049743652344,400.1455078125,451.7359313964844,484.51971435546875,884.6795654296875,227.52166748046875,2.1380972862243652,10.457087516784668,64.24507141113281,79.04560089111328
176.4366455078125,482.06585693359375,296.77642822265625,515.845703125,714.8536987304688,302.26812744140625,2.8917794227600098,15.955240249633789,45.63595962524414,94.36836242675781
272.69610595703125,205.52999877929688,546.2864990234375,429.2749938964844,665.90966796875,256.2803955078125,2.50626540184021,11.419290542602539,35.640933990478516,64.77725219726562
208.2838134765625,230.5138702392578,363.9772033691406,410.84259033203125,606.8356323242188,241.68528747558594,3.0700511932373047,13.01961898803711,44.22821044921875,40.29010772705078
234.08966064453125,358.6424560546875,481.94024658203125,452.55096435546875,579.817626953125,255.8277587890625,3.2480342388153076,12.838529586791992,30.345239639282227,91.13668060302734
251.60308837890625,254.7922821044922,537.3124389648438,516.0983276367188,677.67724609375,251.171142578125,2.994711399078369,12.890425682067871,31.901063919067383,74.41204833984375
292.0161437988281,386.0840148925781,595.0134887695312,490.31512451171875,664.0350341796875,418.8350524902344,6.451998710632324,21.91181182861328,37.66940689086914,131.01976013183594
189.31292724609375,197.78955078125,423.0000915527344,435.374267578125,586.7066650390625,292.56494140625,3.3208017349243164,11.792007446289062,41.1607551574707,68.85709381103516
113.39398193359375,259.1835021972656,379.95379638671875,1772.115478515625,1216.06494140625,162.38943481445312,11.14786148071289,55.272647857666016,138.47320556640625,326.67327880859375
94.33763885498047,196.9617919921875,366.51190185546875,1143.4000244140625,888.317626953125,226.7774200439453,10.764480590820312,48.176544189453125,241.8323211669922,1288.6749267578125
