0,1,2,3,4
182.36700439453125,363.4411315917969,830.0106201171875,15.361279487609863,71.5353775024414
160.23240661621094,333.7479553222656,827.9095458984375,12.469905853271484,59.43545150756836
162.9095458984375,381.1555480957031,815.3194580078125,14.343619346618652,73.4704360961914
183.06649780273438,235.90151977539062,1116.003662109375,12.145303726196289,54.58599853515625
162.4735107421875,316.5439453125,749.3338623046875,16.01401710510254,61.46193313598633
246.90280151367188,331.47564697265625,802.2565307617188,19.12833023071289,65.96685028076172
222.9022216796875,350.0341491699219,607.7247924804688,9.50538444519043,27.253158569335938
191.40625,481.44024658203125,510.2586975097656,9.43325424194336,25.34383201599121
249.753173828125,607.4729614257812,531.6727294921875,7.823505401611328,40.449729919433594
192.5228271484375,644.7601928710938,451.7696838378906,9.201544761657715,28.460378646850586
183.4915008544922,707.3463745117188,494.1866149902344,9.028472900390625,42.40947341918945
257.92425537109375,451.31549072265625,548.3062744140625,10.194344520568848,32.3842658996582
190.38870239257812,582.8074340820312,543.984375,9.120161056518555,34.764041900634766
216.48977661132812,604.7835693359375,563.0227661132812,12.101459503173828,27.322277069091797
101.81062316894531,342.6768798828125,603.080078125,5.204588413238525,28.758544921875
102.9450454711914,359.16558837890625,552.9457397460938,6.0204572677612305,26.345111846923828
86.21273040771484,296.04193115234375,660.7265625,5.041884899139404,22.402143478393555
136.5837860107422,372.9283142089844,675.8043823242188,5.015371322631836,20.4984188079834
110.43745422363281,373.49896240234375,886.1383056640625,5.37013578414917,30.715673446655273
112.5059814453125,386.6927795410156,896.9412231445312,5.100526809692383,25.626283645629883
314.89532470703125,657.7286376953125,1665.590576171875,15.336202621459961,55.87950897216797
305.18365478515625,580.4063110351562,1124.70166015625,11.069068908691406,52.56814193725586
220.2289581298828,479.40460205078125,1149.3367919921875,9.63882064819336,30.79475975036621
211.10049438476562,879.6053466796875,872.8058471679688,8.267946243286133,35.542198181152344
169.46853637695312,678.20166015625,974.8564453125,7.142043590545654,33.196617126464844
183.0352020263672,631.3312377929688,1219.404052734375,7.139174461364746,30.930526733398438
162.98426818847656,673.7195434570312,1431.649169921875,7.467845439910889,34.049171447753906
203.09939575195312,630.026611328125,1244.869384765625,6.013842582702637,25.71152114868164
262.905517578125,532.6173095703125,1140.6484375,13.761959075927734,29.43593978881836
205.279541015625,606.498291015625,853.03564453125,11.0481538772583,39.142887115478516
352.3281555175781,1484.163330078125,3444.596923828125,13.301843643188477,67.65812683105469
338.7347717285156,1138.54736328125,3484.975341796875,9.678318977355957,82.0168685913086
353.1050720214844,1057.6868896484375,1978.724609375,10.560726165771484,66.76609802246094
459.69354248046875,1158.989990234375,1007.9099731445312,9.123703956604004,61.68446350097656
384.616455078125,881.5173950195312,1027.062255859375,11.022598266601562,68.30931854248047
325.7054443359375,975.5728759765625,1653.1832275390625,8.765003204345703,43.58120346069336
301.20892333984375,818.5137939453125,2102.14892578125,10.675405502319336,58.37282943725586
216.0930938720703,587.3009033203125,1071.6072998046875,9.682162284851074,52.47932052612305
207.36874389648438,643.2844848632812,4091.041748046875,11.379857063293457,36.48416519165039
242.8057861328125,589.00439453125,3870.025390625,8.545988082885742,33.96803283691406
329.9129943847656,739.8909912109375,2070.917724609375,8.94991397857666,45.16848373413086
250.5185089111328,749.8714599609375,1088.3302001953125,5.872121810913086,56.30107498168945
451.2762756347656,674.5238037109375,1095.195068359375,6.737001419067383,74.0228500366211
486.49603271484375,642.0123291015625,896.7879638671875,5.694540977478027,86.95317077636719
463.26495361328125,775.8741455078125,831.32568359375,6.3443074226379395,75.73283386230469
380.4900207519531,948.3460083007812,935.7703857421875,5.3029255867004395,49.52731704711914
426.7821350097656,585.8095703125,1054.6588134765625,7.406501293182373,72.27955627441406
390.34326171875,673.9207763671875,902.0360107421875,6.73138427734375,59.7310676574707
345.71551513671875,636.5403442382812,1371.85546875,5.546340465545654,61.58395004272461
363.21575927734375,632.8875732421875,5617.29150390625,5.880871295928955,30.104644775390625
348.47650146484375,801.4910888671875,2082.78173828125,7.5763325691223145,29.88054656982422
443.8773498535156,623.8232421875,1287.0513916015625,5.806478023529053,29.808359146118164
403.91448974609375,537.6241455078125,1486.901611328125,5.577179908752441,26.205026626586914
336.16351318359375,708.1888427734375,1478.786376953125,5.443864822387695,28.21083641052246
202.76492309570312,693.948974609375,1245.779296875,6.966620922088623,30.943998336791992
413.2400817871094,749.1614990234375,1105.385498046875,5.877636432647705,32.89349365234375
437.95947265625,585.0986938476562,2312.94970703125,5.237905025482178,25.653594970703125
185.66616821289062,925.3232421875,1886.530029296875,17.47629165649414,55.87423324584961
275.1546325683594,971.0354614257812,2796.54931640625,16.308897018432617,79.33715057373047
186.7763214111328,671.5386352539062,2046.4713134765625,18.599977493286133,79.20792388916016
274.12298583984375,692.8709716796875,2396.02880859375,15.527437210083008,77.54487609863281
299.73626708984375,991.3196411132812,3240.378662109375,15.119645118713379,76.30497741699219
217.2362518310547,880.01904296875,1786.1734619140625,10.65644359588623,61.77003479003906
235.9910888671875,912.85498046875,1917.026123046875,12.55263900756836,49.842750549316406
231.48193359375,1062.5980224609375,2260.15576171875,14.257006645202637,55.1926383972168
205.00186157226562,821.61083984375,1563.2252197265625,15.060134887695312,59.511966705322266
267.8363952636719,764.182861328125,2465.55029296875,11.368045806884766,51.969669342041016
203.2044677734375,811.1043701171875,1818.6312255859375,10.38518238067627,45.276885986328125
265.88238525390625,921.2403564453125,2740.73291015625,25.800029754638672,133.74667358398438
73.12431335449219,251.0646514892578,379.7351989746094,20.596446990966797,63.596412658691406
98.48484802246094,276.15509033203125,479.77313232421875,15.123106956481934,96.483154296875
94.28980255126953,238.6545867919922,501.3280334472656,20.194355010986328,97.88509368896484
70.15970611572266,303.8320007324219,392.8564453125,12.694361686706543,52.98808670043945
100.672119140625,244.8983612060547,408.991943359375,13.029983520507812,62.004364013671875
75.1033935546875,371.61126708984375,491.35809326171875,9.449601173400879,39.591453552246094
86.21635437011719,189.78292846679688,390.7630920410156,24.545866012573242,67.89276885986328
81.70177459716797,267.72149658203125,415.8765563964844,7.652228832244873,34.62201690673828
